Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2014-02-20,16.589628219604492,16.7723441266435,16.52247609127051,16.64709735064654,305858000
2014-02-21,16.405336380004883,16.696431539026328,16.38503463067704,16.64083567138217,278784800
2014-02-24,16.47718048095703,16.55120492252324,16.316954879102877,16.339755367898416,288909600
2014-02-25,16.30571174621582,16.54027373033553,16.272604413308162,16.534340498616842,231952000
2014-02-26,16.158601760864258,16.397537352806403,16.10394330302157,16.35412317793239,276217200
2014-02-27,16.480928421020508,16.515597036627724,16.11799552149112,16.15204028883828,301882000
2014-02-28,16.436264038085938,16.639593523166553,16.30758116274012,16.524965581422787,371968800
2014-03-03,16.48373794555664,16.57400244404136,16.329132010474165,16.34818440175355,238781200
2014-03-04,16.592430114746094,16.636157873574703,16.48405066015406,16.584935595561774,259140000
2014-03-05,16.627410888671875,16.702057494305098,16.526525961959557,16.582435437225236,200062800
2014-03-06,16.577125549316406,16.692377341033673,16.4943572350632,16.64084147168327,185488800
2014-03-07,16.56744384765625,16.615543546475212,16.430329014024075,16.58774560359763,220729600
2014-03-10,16.582435607910156,16.65770773055495,16.501852435349548,16.502477951592773,178584000
2014-03-11,16.743913650512695,16.82668197518699,16.634596743502325,16.723925483753888,279224400
2014-03-12,16.760156631469727,16.783269045648446,16.61617109510229,16.694567483236362,199326400
2014-03-13,16.574007034301758,16.855419371736293,16.527468611616268,16.786082126066383,257742800
2014-03-14,16.387853622436523,16.5815001299098,16.335068385477975,16.515909322904456,237199200
2014-03-17,16.45187759399414,16.552760841856504,16.42407965540905,16.481862337108787,199544800
2014-03-18,16.597423553466797,16.61522657681048,16.40377710110902,16.42564014120699,209647200
2014-03-19,16.593055725097656,16.748597440846826,16.522467462324478,16.62428983872372,224756000
2014-03-20,16.513099670410156,16.637097028526977,16.470934863941277,16.55026701821218,208398400
2014-03-21,16.643342971801758,16.670828995770794,16.4390776772757,16.613983734765768,374046400
2014-03-24,16.840740203857422,16.88165564988406,16.711745373755182,16.816690348550967,355700800
2014-03-25,17.021888732910156,17.04562665794532,16.853227864799653,16.912885435517286,282293200
2014-03-26,16.85916519165039,17.14713790659223,16.83043147261732,17.069678965994378,299768000
2014-03-27,16.786706924438477,16.91289111076621,16.713621580160375,16.866664609659765,222031600
2014-03-28,16.76796531677246,16.83293061886204,16.686446347957922,16.813566298324954,200564000
2014-03-31,16.764211654663086,16.89133155016298,16.738910777142813,16.84198249547962,168669200
2014-04-01,16.917566299438477,16.92443863685618,16.765147196554963,16.796067710805442,200760000
2014-04-02,16.9456844329834,16.97473174905377,16.874160379590638,16.940375049323585,180420800
2014-04-03,16.828243255615234,16.94411889861559,16.792325275815518,16.90945028336656,162344000
2014-04-04,16.610546112060547,16.86603533800292,16.57181747698948,16.86010210710673,275251200
2014-04-07,16.34974479675293,16.581809648747583,16.30039740463216,16.49185707928785,289850400
2014-04-08,16.34881591796875,16.43252170067427,16.200768675052398,16.40347438291025,243888400
2014-04-09,16.563697814941406,16.569007197670935,16.30446048929675,16.32382480726945,206169600
2014-04-10,16.350065231323242,16.623669479390717,16.340382236084462,16.574944247018614,239652000
2014-04-11,16.229190826416016,16.329762193575814,16.15204379888146,16.21013676164786,271717600
2014-04-14,16.29383659362793,16.308827296602104,16.154223057605297,16.3007072629893,205674000
2014-04-15,16.17765235900879,16.29259056938475,15.970574757799707,16.249801915674418,266490000
2014-04-16,16.210447311401367,16.2754126025896,16.058340090353177,16.180462560986708,214765600
2014-04-17,16.395660400390625,16.483739771829804,16.216380748036414,16.241368040365764,284334400
2014-04-21,16.59024429321289,16.620539296953954,16.365050097636306,16.40815233839553,182548800
2014-04-22,16.606800079345703,16.61086009743487,16.444386011430318,16.500917676615188,202563200
2014-04-23,16.389724731445312,16.58899418802072,16.380353664194025,16.524340829768686,394940000
2014-04-24,17.73338508605957,17.80303590112398,17.51350195327373,17.7471280946168,759911600
2014-04-25,17.863632202148438,17.86519182287072,17.61438979833563,17.632191159135846,390275200
2014-04-28,18.555450439453125,18.607298233981908,17.882681811209252,17.890491590638,669485600
2014-04-29,18.500473022460938,18.614475418856262,18.41239534981682,18.544512692804478,337377600
2014-04-30,18.430517196655273,18.72223800381445,18.421459719968055,18.5101629419336,456640800
2014-05-01,18.47393226623535,18.5776261916174,18.314016934032715,18.490172337940002,244048000
2014-05-02,18.508291244506836,18.558891355476884,18.418652234669374,18.500796723373213,191514400
2014-05-05,18.770023345947266,18.77127437858751,18.427705786662596,18.43207939677289,287067200
2014-05-06,18.565448760986328,18.87778161390211,18.565448760986328,18.796262647548684,374564400
2014-05-07,18.500473022460938,18.655390844727663,18.356799477816583,18.591674939577196,282864400
2014-05-08,18.46750259399414,18.669141417756695,18.4175642262683,18.47566798342345,230297200
2014-05-09,18.39055633544922,18.412855165083208,18.226919760770897,18.359147761288206,291597600
2014-05-12,18.619508743286133,18.645576586914217,18.44896321848816,18.45179124656595,213208800
2014-05-13,18.648723602294922,18.673221446646252,18.552617577648984,18.593446199994467,159737200
2014-05-14,18.652172088623047,18.763042196055423,18.585273960166433,18.606945444750327,166404000
2014-05-15,18.493568420410156,18.737921194738032,18.469070577448957,18.67824743498537,230846000
2014-05-16,18.766511917114258,18.76713925004279,18.386161975380062,18.48760875483844,276256400
2014-05-19,18.98887062072754,19.07492757425717,18.760848628333584,18.777181082412486,317755200
2014-05-20,18.992643356323242,19.04572174574163,18.867639757125417,18.98636164198966,234836000
2014-05-21,19.042892456054688,19.055140539095543,18.909409821117926,18.96500088769421,196859600
2014-05-22,19.073040008544922,19.15407325954619,18.973478641407034,19.051997530097168,200760000
2014-05-23,19.288511276245117,19.307356425814262,19.047927404175468,19.072425259934914,232209600
2014-05-27,19.64969253540039,19.656915247744898,19.3356135768171,19.343465299177677,348866000
2014-05-28,19.598814010620117,19.781607699464256,19.591589619988593,19.661943141292994,315481600
2014-05-29,19.955915451049805,20.002713790046727,19.716901740762083,19.719414425773458,376474000
2014-05-30,19.881174087524414,20.231999076082083,19.75240144167874,20.037584602951043,564020800
2014-06-02,19.74454116821289,19.93864189088363,19.55138312175623,19.91131769955379,369350800
2014-06-03,20.023754119873047,20.06144439099844,19.731975733022452,19.738571111129485,292709200
2014-06-04,20.252410888671875,20.348833943272048,19.978848526354803,20.020621506293267,335482000
2014-06-05,20.33187484741211,20.39531932932081,20.183002397451112,20.29575624470113,303805600
2014-06-06,20.27596092224121,20.454673548609023,20.241414019058755,20.4119579030252,349938400
2014-06-09,20.60040855407715,20.639982512959218,20.171692063988232,20.380553599701255,301660000
2014-06-10,20.721332550048828,20.897217210807742,20.571831091611884,20.826863681976263,251108000
2014-06-11,20.635591506958008,20.833461352716647,20.549848186689367,20.694951622005288,182724000
2014-06-12,20.29041862487793,20.69275368683528,20.204675307065454,20.675164883858216,218996000
2014-06-13,20.068355560302734,20.323388056509824,19.98041326239133,20.27062167134709,218100000
2014-06-16,20.2706241607666,20.39154504491496,20.10573296094249,20.118925397533236,142244000
2014-06-17,20.24424171447754,20.38055069324112,20.182682604408832,20.29480740745114,118904000
2014-06-18,20.2662296295166,20.29041380852931,20.08374961600624,20.28601577014872,134056000
2014-06-19,20.195873260498047,20.292609962891984,20.081547761785224,20.290410944012137,142112000
2014-06-20,19.987016677856445,20.347578704389942,19.984817658435045,20.19367921473859,403592000
2014-06-23,19.969425201416016,20.143110810506027,19.918857825661657,20.077153655584713,174776000
2014-06-24,19.84850311279297,20.169491114173802,19.828716973925943,19.951835199836392,156144000
2014-06-25,19.866098403930664,19.940848300565097,19.710001551522957,19.833119817678767,147476000
2014-06-26,19.984813690185547,20.017792265516814,19.742973600022953,19.868290844393755,130516000
2014-06-27,20.22225570678711,20.226652067024204,19.956229785046297,19.96722320167885,256116000
2014-06-30,20.431119918823242,20.607004544156425,20.24644089448739,20.24863991357808,197929200
2014-07-01,20.56082534790039,20.681746189366685,20.4750820884459,20.56082534790039,152892000
2014-07-02,20.552038192749023,20.679552768658677,20.466293232725796,20.637781475412364,113860000
2014-07-03,20.67296028137207,20.68835006048082,20.490480273825398,20.5938123667099,91567200
2014-07-07,21.099475860595703,21.103872220732264,20.68834657739378,20.697140975026745,225872000
2014-07-08,20.96316909790039,21.28195978106939,20.648776453042768,21.16543524885994,260888000
2014-07-09,20.971969604492188,21.095087875302163,20.833461549830968,20.982963026111925,145744000
2014-07-10,20.895008087158203,21.007134546105473,20.56082772878662,20.61359410791453,158744000
2014-07-11,20.93459701538086,21.081899488475806,20.8554490674037,20.965376586554108,136072000
2014-07-14,21.205007553100586,21.301744260084714,21.029124613645827,21.075293948153703,171240000
2014-07-15,20.956567764282227,21.292945473055394,20.892809645761346,21.281953735119867,181911600
2014-07-16,20.83784294128418,21.34790613908129,20.82904854577878,21.319325611708315,213585200
2014-07-17,20.466293334960938,20.94777613798321,20.351969516625367,20.892812408957287,229192000
2014-07-18,20.76089859008789,20.82905307337012,20.45090237123687,20.582816655132504,199952000
2014-07-21,20.65317726135254,20.886223002307172,20.604808897601117,20.88402398285655,156316000
2014-07-22,20.824661254882812,20.862036194036243,20.692748619578843,20.81586685554786,220788000
2014-07-23,21.367700576782227,21.519399333570387,20.923592691469764,20.97855642240923,371672000
2014-07-24,21.332523345947266,21.396281476202475,21.198411705989756,21.334722364882957,182916000
2014-07-25,21.473234176635742,21.510609118376273,21.24678382950629,21.292953171190522,173876000
2014-07-28,21.770030975341797,21.818399320642637,21.44684568851839,21.506205772158683,221272000
2014-07-29,21.629331588745117,21.86237900017907,21.60075104617242,21.83819481901743,172572000
2014-07-30,21.578760147094727,21.699679343392937,21.473229050324043,21.642518273445365,132040000
2014-07-31,21.01813507080078,21.4248664351363,20.958774966164704,21.361109969081387,227372000
2014-08-01,21.134653091430664,21.24238321113115,20.844444660888843,20.864232476136664,194044000
2014-08-04,21.01593780517578,21.23359545417886,20.9235991114317,21.18742610730682,159832000
2014-08-05,20.91259765625,21.035715857398014,20.74550747086363,20.965362359976336,223732000
2014-08-06,20.877416610717773,20.991742073440903,20.822452897543805,20.83124729293477,154232000
2014-08-07,20.875219345092773,21.20001229136859,20.791257818853737,20.974645516403218,186844000
2014-08-08,20.932655334472656,20.950331614748727,20.61007080509724,20.826601024221958,167460000
2014-08-11,21.208852767944336,21.22873901581561,20.954761575235988,21.04976952778941,146340000
2014-08-12,21.20442771911621,21.405489976644052,21.12488612461855,21.219894046618354,135180000
2014-08-13,21.48503303527832,21.48503303527832,21.219895492686675,21.24419996408964,127664000
2014-08-14,21.542484283447266,21.55795061499185,21.38782096800144,21.504923433368095,112464000
2014-08-15,21.648540496826172,21.694939491812335,21.40107750452957,21.63086420758276,195804000
2014-08-18,21.909255981445312,21.955654968210766,21.648536661260792,21.76121919238971,190288000
2014-08-19,22.21195411682129,22.245096731470973,21.944606613866405,21.96449285693758,277596000
2014-08-20,22.22079086303711,22.335683342803662,22.08380218442407,22.192068164521295,210796000
2014-08-21,22.22300148010254,22.3025430783431,22.119155410971622,22.220791523011595,133912000
2014-08-22,22.38650131225586,22.419643923448547,22.136830121250327,22.15892463347771,176736000
2014-08-25,22.43510627746582,22.574303196980345,22.377659207285554,22.49034339110375,161080000
2014-08-26,22.29149055480957,22.426269253653285,22.284862370555455,22.408592971840303,132608000
2014-08-27,22.565473556518555,22.662691452566467,22.249517080066408,22.32022054472755,209476000
2014-08-28,22.591989517211914,22.709091980449177,22.439534476399196,22.446162663268673,273840000
2014-08-29,22.647226333618164,22.735606090597404,22.58094109445782,22.726767946329115,178380000
2014-09-02,22.823984146118164,22.921200354414868,22.69583359233668,22.770955284461564,214256000
2014-09-03,21.860641479492188,22.801880718633075,21.78109989791648,22.77978620946271,501684000
2014-09-04,21.679471969604492,22.11473918982033,21.60655854475731,21.840763464407935,342872000
2014-09-05,21.867273330688477,21.960071296187486,21.721446511444366,21.829712490229824,233828000
2014-09-08,21.732494354248047,21.942394752642855,21.66400085943141,21.94018648137366,185426800
2014-09-09,21.650741577148438,22.77537024257162,21.24198721696364,21.891576302408527,759385200
2014-09-10,22.315799713134766,22.34010418431227,21.599927006215307,21.655164134218115,403478400
2014-09-11,22.41080665588379,22.41301661290373,22.010890406142867,22.18543992524556,249412400
